84	289	508	236	180	232	167	17.18	-85.02	0.66	16453.17	520.01	1548.39	420.99	-179.91	255.12 9
84	290	508	236	181	230	167	17.92	-85.05	0.68	16455.32	526.21	1544.17	414.09	-193.61	227.92 9
84	289	508	236	181	230	166	19.56	-85.08	0.77	16447.35	551.70	1535.96	416.38	-213.73	211.77 9
84	289	508	236	181	230	166	21.64	-85.21	0.86	16452.18	576.11	1506.76	396.52	-229.44	213.73 9
84	289	507	237	181	230	166	23.60	-85.28	0.95	16435.97	600.71	1473.82	376.94	-233.02	227.30 9
85	290	508	236	180	231	166	25.55	-85.40	0.95	16431.37	601.07	1424.53	360.59	-217.57	244.68 9
84	289	508	236	180	231	167	23.66	-85.39	0.83	16431.00	568.62	1407.10	367.21	-184.99	260.15 9
84	290	508	236	180	230	167	22.15	-85.34	0.74	16430.45	541.19	1399.75	372.10	-156.54	266.34 9
84	290	508	236	181	231	167	20.71	-85.29	0.65	16431.33	516.13	1392.16	348.40	-126.97	271.22 9
85	290	508	236	181	231	167	18.28	-85.21	0.49	16430.96	471.92	1390.55	347.13	-104.07	271.06 9
84	289	508	236	181	230	167	17.05	-85.07	0.38	16444.82	442.33	1405.43	361.77	-78.26	262.21 9
85	289	508	236	181	231	167	16.82	-85.06	0.37	16441.17	438.61	1412.96	351.78	-74.40	252.85 9
84	290	508	236	180	231	167	17.51	-85.13	0.40	16451.32	447.88	1402.31	318.49	-84.23	253.91 9
84	289	508	236	181	231	167	18.70	-85.22	0.43	16453.75	454.88	1376.39	298.82	-81.17	262.81 9
84	290	508	236	180	231	167	18.64	-85.26	0.41	16465.06	448.94	1359.97	285.88	-64.56	272.57 9
84	290	508	236	180	230	166	17.74	-85.28	0.35	16458.01	431.09	1344.97	288.43	-48.03	277.04 9
84	290	508	236	181	231	168	16.95	-85.22	0.29	16473.91	416.34	1343.32	292.76	-23.38	284.59 9
85	290	508	236	181	230	168	15.11	-85.12	0.17	16473.41	381.92	1347.36	294.37	-0.31	282.81 9
85	291	508	236	181	232	167	14.15	-85.05	0.10	16475.14	363.43	1359.39	297.71	9.30	273.97 9
85	290	508	236	180	230	167	13.48	-85.04	0.06	16490.99	350.85	1362.82	286.42	11.44	262.87 9
85	290	508	237	181	231	167	13.13	-85.07	0.02	16496.24	339.51	1353.08	274.65	16.32	254.58 9
84	290	508	236	180	232	167	12.28	-85.09	-0.02	16498.02	328.74	1346.63	277.17	27.80	240.00 9
85	290	508	236	181	230	168	12.83	-85.06	-0.00	16494.12	333.90	1346.29	284.86	35.66	219.10 9
84	290	508	236	181	231	167	13.62	-85.02	0.05	16492.82	347.00	1346.58	279.87	47.63	208.39 9
84	290	508	236	181	230	167	13.43	-85.01	0.04	16492.17	344.85	1351.85	273.12	51.65	197.32 9
84	290	508	236	180	231	167	12.96	-85.02	-0.00	16482.16	333.61	1348.86	286.82	56.31	189.16 9
85	291	508	237	181	230	168	13.15	-84.98	-0.01	16480.46	331.33	1350.02	300.63	62.95	185.10 9
85	291	507	237	181	230	167	13.55	-84.95	0.02	16468.43	339.36	1346.91	306.44	63.20	183.29 9
85	291	507	236	181	231	167	13.21	-84.95	-0.02	16464.41	327.40	1344.57	312.62	66.94	192.33 9
85	291	508	236	180	231	168	12.57	-84.95	-0.06	16453.19	316.03	1338.74	330.89	69.79	195.06 9
84	291	507	236	180	231	169	13.48	-84.95	-0.02	16446.93	327.82	1334.40	352.30	72.15	204.76 9
85	291	508	236	180	231	168	13.32	-84.98	-0.02	16445.78	329.63	1327.88	352.88	81.60	225.07 9
84	291	508	236	180	230	168	11.44	-84.95	-0.12	16439.90	300.75	1317.89	344.19	99.87	240.77 9
85	291	508	236	181	231	168	9.53	-84.76	-0.27	16438.50	258.31	1336.99	369.43	126.77	241.93 9
85	291	507	236	181	230	168	9.17	-84.61	-0.31	16437.58	247.40	1358.14	402.96	141.38	228.08 9
84	291	508	237	181	231	168	10.15	-84.56	-0.24	16440.90	265.43	1368.64	398.06	138.77	227.98 9
85	292	507	237	180	231	168	9.95	-84.66	-0.25	16453.05	263.76	1362.01	374.36	126.68	238.38 9
85	291	507	236	181	231	168	8.82	-84.74	-0.32	16461.60	243.17	1354.51	370.74	120.49	244.66 9
85	292	507	236	180	231	168	8.60	-84.75	-0.34	16463.52	237.81	1353.18	374.15	115.87	244.68 9
85	292	508	237	180	231	168	8.48	-84.84	-0.37	16458.34	228.12	1353.52	356.79	99.52	243.04 9
85	291	507	236	181	231	168	8.58	-84.98	-0.38	16462.02	227.51	1338.85	323.60	80.90	238.59 9
86	292	507	236	181	231	169	8.15	-85.13	-0.42	16460.32	214.94	1318.10	306.02	74.65	237.76 9
85	291	507	236	181	231	168	8.05	-85.17	-0.44	16453.51	208.39	1307.20	304.07	76.02	233.92 9
85	292	507	236	181	231	168	7.91	-85.17	-0.46	16447.03	204.57	1306.64	292.62	76.72	229.38 9
84	291	508	236	180	230	168	7.27	-85.08	-0.51	16450.08	189.54	1323.31	285.44	85.03	228.91 9
85	292	507	236	180	231	168	6.72	-85.03	-0.55	16445.58	178.87	1333.94	278.52	86.38	236.01 9
85	292	508	236	181	231	169	5.59	-85.03	-0.62	16443.90	159.72	1342.44	270.64	80.16	243.31 9
86	292	508	236	181	231	168	5.59	-85.09	-0.65	16441.10	151.94	1341.12	266.61	69.46	240.35 9
85	291	508	237	181	231	169	6.06	-85.19	-0.63	16446.04	156.14	1326.47	245.38	60.93	245.43 9
85	291	507	237	181	231	168	7.02	-85.27	-0.61	16444.54	163.93	1302.14	211.96	60.74	256.16 9
85	292	508	236	180	232	169	6.63	-85.29	-0.63	16445.91	157.34	1290.84	197.21	73.55	272.20 9
85	292	507	236	180	231	168	6.06	-85.22	-0.65	16437.82	150.07	1290.89	204.20	89.62	287.79 9
85	292	507	236	181	231	168	5.53	-85.23	-0.66	16441.33	147.37	1286.15	187.34	92.04	302.95 9
85	292	508	237	180	231	169	3.82	-85.18	-0.75	16450.66	123.00	1286.44	152.82	97.34	326.15 9
85	292	507	236	181	230	169	2.06	-85.16	-0.86	16453.13	90.05	1287.12	125.88	101.77	346.75 9
85	292	507	236	180	231	169	-0.21	-85.12	-1.01	16457.07	50.55	1284.56	103.04	105.08	360.56 9
85	292	507	236	181	230	169	-1.20	-85.16	-1.07	16451.22	32.42	1273.74	82.39	111.53	364.53 9
85	292	507	236	181	231	170	-2.27	-85.10	-1.14	16461.06	12.40	1275.05	63.62	127.30	370.60 9
85	292	507	236	181	232	168	-3.06	-85.01	-1.21	16458.00	-7.42	1285.10	62.84	146.69	371.97 9
86	292	507	236	181	230	169	-3.33	-84.91	-1.24	16454.50	-17.45	1301.84	66.39	155.05	370.53 9
85	292	507	236	181	231	169	-3.76	-84.85	-1.29	16457.78	-29.58	1310.15	56.92	164.85	369.50 9
86	293	507	236	181	229	168	-5.09	-84.75	-1.38	16460.69	-56.70	1320.64	58.93	178.61	369.67 9
85	292	507	236	180	230	169	-5.67	-84.65	-1.44	16457.46	-73.06	1332.01	67.18	192.98	367.49 9
85	293	506	236	180	231	169	-6.16	-84.62	-1.48	16455.38	-83.61	1347.01	75.92	191.58	367.17 9
86	292	506	236	181	230	169	-6.38	-84.58	-1.53	16450.61	-96.03	1353.06	74.78	187.70	369.96 9
85	293	506	236	180	231	169	-6.20	-84.61	-1.52	16448.88	-95.23	1349.61	66.64	188.81	375.26 9
86	292	506	236	180	230	169	-6.50	-84.61	-1.54	16447.64	-99.67	1351.73	66.46	198.47	389.85 9
85	292	506	236	180	231	170	-7.75	-84.55	-1.65	16440.66	-130.28	1356.74	74.38	200.60	399.10 9
85	293	506	236	181	231	169	-9.24	-84.41	-1.78	16445.22	-168.17	1369.50	79.61	211.92	402.95 9
86	292	506	236	181	230	169	-10.43	-84.30	-1.89	16440.96	-200.16	1382.43	79.93	220.52	403.25 9
86	293	506	236	180	230	169	-11.63	-84.17	-2.02	16444.91	-235.95	1393.91	74.34	222.15	399.69 9
85	293	506	236	180	230	169	-12.33	-84.11	-2.09	16446.27	-256.16	1406.21	74.27	219.64	393.30 9
86	293	506	236	180	231	170	-12.80	-84.10	-2.14	16452.95	-268.15	1410.90	69.41	216.71	390.74 9
86	293	506	236	180	231	170	-13.07	-84.10	-2.17	16452.91	-277.94	1419.15	58.94	208.82	386.95 9
86	294	506	236	181	232	170	-13.00	-84.19	-2.17	16454.46	-277.44	1411.60	54.64	200.88	387.05 9
85	293	506	236	181	230	169	-13.14	-84.24	-2.17	16454.34	-278.17	1402.22	41.16	197.49	398.70 9
85	293	506	236	180	231	170	-14.43	-84.12	-2.28	16451.22	-308.06	1406.51	34.85	205.16	410.17 9
85	293	506	236	180	230	170	-15.55	-84.03	-2.41	16452.06	-344.66	1417.18	44.41	211.06	410.66 9
86	294	505	236	180	232	170	-16.58	-83.90	-2.53	16463.06	-380.03	1434.52	63.09	218.25	407.28 9
86	293	505	236	180	232	169	-17.06	-83.88	-2.59	16454.50	-396.23	1442.40	68.73	212.69	401.71 9
86	294	505	236	180	231	170	-16.76	-83.93	-2.58	16448.18	-394.41	1435.08	65.95	218.56	402.98 9
86	293	505	236	180	230	169	-17.06	-83.95	-2.61	16440.77	-400.69	1441.12	61.40	216.38	408.08 9
86	293	504	236	180	231	171	-17.65	-83.92	-2.66	16440.33	-416.26	1446.87	65.13	215.91	417.92 9
86	294	505	236	180	231	170	-18.82	-83.79	-2.78	16441.71	-449.05	1447.92	78.47	233.56	431.53 9
86	293	504	236	180	231	170	-20.19	-83.46	-2.99	16446.83	-508.99	1476.33	92.95	263.39	444.40 9
86	294	505	236	180	230	171	-21.42	-83.12	-3.23	16443.88	-577.34	1518.51	124.00	278.77	438.13 9
86	294	505	236	180	231	171	-22.21	-83.10	-3.35	16443.89	-611.28	1539.78	131.00	255.43	412.02 9
86	294	504	236	180	231	170	-21.88	-83.26	-3.32	16453.30	-603.91	1537.20	120.20	226.11	386.72 9
86	294	505	236	180	230	170	-22.28	-83.38	-3.31	16463.43	-601.92	1517.14	114.54	220.05	376.34 9
86	294	505	236	181	230	169	-22.45	-83.41	-3.34	16456.86	-607.82	1515.88	129.16	216.15	363.97 9
86	294	505	236	181	231	171	-21.76	-83.47	-3.32	16454.22	-601.03	1517.09	141.36	212.84	351.27 9
86	294	504	236	180	231	171	-21.54	-83.49	-3.31	16449.31	-599.58	1523.83	143.54	203.30	346.36 9
86	294	504	236	180	231	171	-21.07	-83.63	-3.26	16441.84	-583.20	1515.84	133.76	187.03	350.64 9
87	294	505	236	181	232	171	-21.41	-83.67	-3.26	16445.35	-584.04	1508.45	117.22	184.63	363.61 9
87	294	504	236	180	231	171	-22.68	-83.52	-3.39	16431.48	-621.64	1520.82	124.66	188.35	378.68 9
86	294	504	236	180	231	171	-23.45	-83.42	-3.51	16436.11	-653.56	1529.98	137.08	188.18	388.89 9
87	294	504	236	180	230	171	-24.70	-83.23	-3.69	16423.90	-706.68	1549.48	141.27	185.22	395.30 9
86	294	505	236	180	231	171	-25.87	-83.12	-3.86	16425.31	-753.94	1566.81	129.31	167.61	386.38 9
86	294	505	236	180	231	171	-27.39	-82.98	-4.08	16432.44	-816.25	1581.67	111.60	149.88	372.71 9
86	294	504	236	180	231	171	-28.79	-82.84	-4.30	16434.02	-877.43	1584.79	98.07	136.59	344.38 9
87	294	504	236	180	231	171	-29.85	-82.77	-4.45	16439.52	-920.36	1595.55	103.01	122.66	302.06 9
87	294	505	236	180	231	170	-30.24	-82.78	-4.52	16444.74	-941.54	1608.37	108.31	102.18	255.86 9
86	294	504	236	180	231	172	-30.58	-82.86	-4.56	16445.50	-952.07	1611.95	92.65	70.47	213.61 9
86	294	504	236	181	230	171	-30.94	-82.93	-4.60	16441.63	-964.26	1615.75	78.11	42.19	172.33 9
87	294	505	236	180	230	170	-30.95	-83.05	-4.62	16437.95	-969.85	1629.77	74.76	3.78	129.72 9
86	294	504	236	180	231	170	-31.42	-83.21	-4.67	16451.05	-984.56	1631.88	57.72	-47.51	87.38 9
87	294	504	236	180	231	170	-32.68	-83.37	-4.76	16465.70	-1009.53	1614.28	49.93	-90.98	36.76 9
86	295	504	236	180	231	170	-34.25	-83.47	-4.89	16484.61	-1049.65	1595.17	64.39	-124.23	-35.58 9
86	294	504	236	180	232	168	-35.29	-83.66	-4.91	16496.78	-1057.37	1565.41	85.17	-148.62	-127.85 9
87	294	504	236	180	230	168	-35.17	-83.95	-4.84	16504.34	-1035.70	1534.74	74.86	-173.94	-223.10 9
86	295	504	236	180	230	168	-34.59	-84.14	-4.76	16511.13	-1014.72	1522.60	41.02	-195.29	-310.25 9
86	294	504	236	180	231	168	-33.81	-84.35	-4.68	16508.37	-990.78	1510.27	3.07	-221.03	-390.34 9
86	294	504	236	181	231	166	-32.55	-84.54	-4.56	16501.15	-956.24	1509.16	-28.39	-246.43	-470.27 9
86	295	504	236	180	230	166	-29.31	-84.82	-4.34	16499.89	-893.03	1488.90	-46.12	-277.10	-540.46 9
87	295	504	236	180	231	166	-24.70	-85.12	-4.06	16496.10	-815.58	1454.66	-98.21	-313.10	-592.33 9
86	294	504	236	180	231	166	-18.91	-85.44	-3.78	16489.69	-734.00	1399.52	-172.15	-352.39	-630.87 9
86	295	504	236	180	230	165	-12.00	-85.69	-3.55	16485.41	-669.50	1339.55	-219.94	-365.62	-651.82 9
87	295	504	236	180	230	165	-5.53	-85.82	-3.29	16470.54	-593.22	1282.77	-263.05	-356.94	-662.03 9
86	295	504	236	180	231	165	-2.68	-85.93	-3.10	16461.81	-540.76	1241.63	-293.94	-333.60	-667.03 9
86	295	504	236	180	231	165	-1.59	-85.90	-2.97	16451.92	-502.13	1217.95	-303.70	-291.92	-670.63 9
86	294	504	236	180	230	165	-0.21	-85.91	-2.85	16438.72	-469.82	1205.05	-309.31	-263.02	-672.80 9
86	295	504	236	180	230	165	1.19	-85.92	-2.72	16442.59	-432.33	1191.00	-340.45	-239.57	-663.41 9
86	295	504	236	180	230	165	0.56	-85.94	-2.66	16443.66	-415.71	1175.45	-381.27	-209.59	-649.99 9
86	295	504	236	180	231	165	0.07	-85.94	-2.60	16446.27	-398.73	1164.88	-400.51	-183.86	-651.44 9
87	295	504	236	180	231	165	1.54	-85.91	-2.46	16449.36	-360.99	1151.83	-421.29	-160.77	-654.17 9
87	294	504	236	179	230	165	3.47	-85.90	-2.32	16453.69	-321.54	1137.64	-445.17	-139.38	-655.81 9
86	295	504	236	180	231	165	5.07	-85.86	-2.17	16459.21	-279.46	1128.36	-469.36	-112.26	-651.37 9
86	295	504	236	180	230	164	5.89	-85.82	-2.06	16467.65	-247.29	1120.94	-483.89	-86.05	-644.65 9
87	295	504	236	180	230	165	5.73	-85.66	-1.98	16463.66	-225.93	1144.09	-473.75	-56.65	-641.22 9
85	295	504	236	180	231	165	6.62	-85.55	-1.87	16469.48	-193.03	1162.29	-460.11	-41.36	-632.76 9
86	295	504	236	180	230	164	7.40	-85.52	-1.77	16462.81	-165.18	1182.57	-464.01	-45.90	-619.77 9
87	295	504	235	180	231	165	8.82	-85.60	-1.63	16468.87	-126.92	1179.05	-474.61	-55.50	-609.38 9
87	295	504	236	180	231	164	9.85	-85.67	-1.52	16478.02	-96.37	1172.09	-481.08	-62.58	-602.86 9
86	295	504	236	180	231	164	11.45	-85.70	-1.39	16480.72	-59.35	1158.49	-488.77	-63.05	-597.82 9
87	295	504	236	180	231	164	13.39	-85.79	-1.27	16483.49	-25.79	1136.36	-501.88	-63.79	-595.68 9
86	295	504	236	180	231	163	15.31	-85.92	-1.20	16490.51	-5.50	1109.75	-531.54	-63.55	-591.64 9
86	295	504	236	180	230	164	16.69	-86.00	-1.12	16485.18	17.38	1079.46	-554.86	-49.98	-593.31 9
86	295	504	236	180	230	164	18.50	-85.97	-1.00	16484.52	51.91	1063.09	-565.22	-31.78	-595.00 9
86	295	504	236	180	231	164	19.48	-85.86	-0.87	16482.50	87.31	1058.73	-574.21	-7.64	-593.55 9
87	295	504	236	180	230	164	20.58	-85.73	-0.74	16468.97	125.55	1061.60	-577.95	10.19	-583.77 9
87	295	504	236	180	228	164	20.92	-85.67	-0.64	16471.32	152.07	1071.72	-590.65	12.93	-573.33 9
87	295	504	236	180	231	164	21.58	-85.63	-0.54	16476.16	180.67	1075.13	-602.17	18.19	-565.16 9
87	295	504	236	180	232	164	22.24	-85.56	-0.45	16471.55	205.63	1086.17	-606.26	20.28	-560.06 9
86	295	504	236	179	230	164	23.43	-85.50	-0.31	16477.17	246.55	1087.26	-605.45	18.26	-552.00 9
87	295	504	236	180	230	164	24.72	-85.43	-0.19	16481.71	281.42	1083.10	-605.57	26.85	-539.10 9
87	295	504	236	181	230	164	24.70	-85.41	-0.13	16482.83	298.15	1079.35	-611.05	34.46	-527.50 9
88	295	504	236	180	231	163	24.50	-85.39	-0.09	16482.48	309.45	1086.58	-608.69	36.98	-525.37 9
87	296	504	235	180	231	164	24.65	-85.37	-0.02	16484.16	327.37	1089.85	-602.76	45.99	-527.85 9
87	296	504	236	180	230	163	25.63	-85.29	0.11	16481.75	365.60	1089.76	-595.07	51.09	-529.01 9
87	296	504	236	180	230	163	26.89	-85.23	0.23	16474.46	398.52	1099.27	-591.12	55.98	-522.46 9
87	295	504	236	180	230	163	27.70	-85.19	0.32	16463.14	425.80	1102.71	-582.21	57.68	-514.14 9
87	296	504	236	180	231	163	29.08	-85.14	0.44	16458.18	457.71	1094.77	-575.50	60.60	-503.53 9
87	295	504	236	179	230	163	29.76	-85.09	0.52	16447.87	479.82	1094.63	-561.63	67.52	-486.60 9
87	296	504	236	180	230	163	30.43	-85.02	0.61	16445.28	505.03	1097.90	-551.44	77.39	-469.87 9
87	296	504	236	180	230	164	31.09	-84.96	0.69	16434.22	528.38	1100.61	-529.67	83.77	-455.83 9
87	296	504	236	180	229	163	31.98	-84.83	0.82	16439.10	565.56	1112.38	-500.39	91.88	-436.09 9
87	295	504	236	179	230	163	32.85	-84.72	0.94	16432.75	598.48	1130.76	-473.97	96.39	-407.93 9
87	296	504	236	180	231	163	33.34	-84.69	1.03	16426.71	624.56	1144.62	-442.37	83.37	-377.14 9
88	295	504	236	180	230	163	33.64	-84.77	1.09	16435.58	640.33	1139.39	-434.05	60.75	-351.43 9
87	295	504	236	180	230	163	34.25	-84.92	1.10	16441.60	643.51	1121.82	-426.35	39.16	-328.66 9
87	296	504	236	179	229	163	35.17	-85.11	1.09	16445.72	641.74	1102.53	-432.48	29.66	-311.08 9
87	296	504	236	180	231	163	35.04	-85.27	1.09	16447.83	640.05	1078.40	-441.86	18.92	-306.57 9
86	296	504	236	180	231	164	35.92	-85.34	1.11	16451.04	645.05	1052.28	-465.52	25.53	-307.29 9
87	296	504	236	180	230	163	35.96	-85.33	1.08	16451.69	639.80	1040.07	-487.44	46.15	-315.78 9
86	296	504	236	179	230	163	36.26	-85.21	1.13	16440.70	652.21	1039.66	-495.42	71.29	-330.54 9
87	296	504	236	180	230	163	36.87	-84.99	1.26	16436.67	688.20	1052.48	-488.75	95.43	-343.36 9
87	296	504	236	179	229	163	37.63	-84.82	1.41	16428.03	731.19	1073.26	-485.61	104.31	-337.09 9
87	296	504	236	179	231	163	37.92	-84.76	1.50	16439.03	756.63	1081.39	-512.23	100.39	-316.29 9
87	295	504	236	180	230	164	37.31	-84.75	1.48	16443.48	749.60	1086.92	-512.62	106.27	-298.28 9
87	296	504	236	180	230	164	36.66	-84.72	1.48	16443.90	750.52	1093.18	-493.29	111.11	-290.41 9
87	296	504	236	180	229	163	36.92	-84.67	1.54	16439.11	766.19	1099.92	-480.27	111.35	-287.04 9
87	296	504	236	180	230	164	37.81	-84.66	1.62	16441.75	788.88	1094.72	-479.96	106.99	-281.24 9
87	296	504	236	180	230	163	38.16	-84.67	1.65	16450.26	798.04	1083.19	-488.31	116.79	-276.98 9
87	296	504	236	179	230	164	38.17	-84.67	1.66	16451.15	800.53	1076.23	-464.44	122.70	-281.13 9
86	296	504	234	180	229	163	38.48	-84.58	1.69	16461.39	811.31	1082.82	-432.57	136.56	-287.27 9
87	296	504	235	179	230	163	38.62	-84.39	1.78	16457.52	835.94	1105.28	-408.54	153.68	-290.71 9
86	296	504	235	179	229	163	38.71	-84.33	1.82	16459.45	847.95	1116.21	-372.62	157.80	-293.67 9
87	296	504	235	179	229	163	39.28	-84.19	1.94	16468.07	880.55	1135.00	-335.39	157.56	-288.89 9
88	296	503	235	179	231	162	39.44	-84.18	1.99	16472.87	894.32	1139.85	-320.52	156.43	-280.59 9
87	296	504	235	179	229	163	39.37	-84.13	2.03	16470.22	906.20	1149.46	-301.59	156.51	-275.06 9
86	296	504	235	179	229	162	39.92	-84.13	2.10	16463.91	926.09	1150.79	-279.51	143.23	-272.66 9
87	296	504	234	179	230	163	41.54	-84.19	2.20	16468.72	954.59	1130.05	-282.94	121.77	-263.78 9
87	296	504	234	177	229	163	41.54	-84.27	2.18	16476.88	949.06	1118.54	-287.54	113.73	-249.84 9
87	295	503	234	177	230	164	41.84	-84.39	2.15	16467.24	940.21	1102.42	-297.86	108.75	-248.80 9
87	296	503	234	177	229	163	42.95	-84.44	2.18	16466.67	949.80	1077.10	-312.37	107.91	-258.36 9
87	296	503	233	176	229	163	43.24	-84.45	2.18	16460.54	949.51	1064.24	-344.75	118.81	-269.79 9
87	296	503	233	176	230	163	43.16	-84.38	2.19	16457.91	951.83	1062.43	-367.01	145.77	-287.25 9
87	296	503	233	176	229	163	43.38	-84.13	2.25	16450.02	967.24	1076.71	-367.01	185.69	-304.59 9
87	295	502	233	176	229	163	43.43	-83.83	2.38	16442.32	1003.08	1103.87	-371.16	217.00	-315.01 9
87	296	503	233	176	230	164	43.53	-83.60	2.52	16445.20	1042.52	1131.28	-366.95	228.90	-311.06 9
87	296	503	234	175	230	163	43.18	-83.41	2.62	16443.34	1071.60	1160.91	-382.11	233.06	-295.41 9
87	296	503	233	176	229	163	42.85	-83.40	2.67	16436.17	1084.02	1187.87	-374.40	215.85	-276.63 9
87	296	503	233	176	231	164	42.82	-83.36	2.73	16436.76	1102.42	1206.88	-369.63	200.86	-262.25 9
87	296	502	233	176	229	163	43.14	-83.38	2.81	16435.73	1125.10	1209.73	-363.20	178.92	-244.29 9
87	296	503	233	176	229	163	43.17	-83.52	2.79	16433.74	1118.84	1199.04	-375.54	165.12	-224.63 9
87	297	502	233	176	229	162	43.42	-83.61	2.78	16433.65	1115.30	1187.89	-371.11	162.42	-221.24 9
87	296	502	233	176	229	163	44.11	-83.65	2.81	16436.77	1124.33	1175.10	-372.41	159.49	-220.48 9
87	296	502	233	176	228	163	44.33	-83.70	2.81	16430.93	1125.72	1158.94	-414.64	156.87	-206.56 9
87	296	502	233	176	229	163	43.39	-83.89	2.71	16438.38	1095.43	1139.00	-463.60	156.38	-193.48 9
87	296	502	233	174	230	163	42.40	-83.96	2.62	16439.07	1070.46	1129.65	-488.02	172.61	-194.56 9
87	296	502	233	176	229	163	42.55	-83.87	2.66	16433.71	1081.34	1139.16	-513.37	186.88	-202.53 9
87	296	502	233	176	230	163	42.72	-83.72	2.73	16431.63	1102.07	1151.21	-554.95	199.13	-209.40 9
87	297	502	233	176	230	163	42.41	-83.55	2.78	16428.84	1115.37	1168.84	-586.36	217.93	-217.38 9
87	297	502	233	175	227	162	42.23	-83.37	2.83	16423.80	1131.00	1192.40	-580.14	237.18	-227.06 9
88	296	502	233	176	230	163	42.61	-83.07	2.96	16420.41	1166.85	1224.38	-569.93	256.47	-233.41 9
87	296	502	233	176	231	162	42.69	-82.81	3.08	16420.39	1199.91	1257.56	-548.19	277.10	-228.29 9
87	296	502	234	176	229	162	42.55	-82.55	3.19	16410.37	1229.71	1307.09	-528.38	289.14	-217.87 9
87	296	502	233	176	229	162	41.94	-82.44	3.21	16402.85	1236.63	1344.93	-496.31	281.39	-205.63 9
88	296	502	233	176	229	163	41.14	-82.45	3.19	16408.51	1230.39	1367.48	-461.04	272.92	-198.70 9
88	296	502	233	176	230	163	40.89	-82.45	3.17	16422.89	1225.87	1376.91	-416.89	268.67	-201.51 9
87	297	502	233	176	230	163	40.79	-82.43	3.20	16417.14	1233.98	1395.06	-378.75	260.44	-213.39 9
87	297	502	233	176	229	162	41.60	-82.42	3.30	16419.08	1260.28	1396.91	-354.86	251.42	-223.37 9
87	297	502	233	176	229	162	41.96	-82.40	3.33	16409.53	1269.27	1398.07	-351.22	250.99	-225.00 9
87	297	502	233	176	230	163	42.01	-82.44	3.34	16399.85	1270.20	1399.76	-307.60	245.99	-237.70 9
87	297	502	233	176	231	162	42.80	-82.36	3.41	16394.86	1292.09	1398.17	-251.32	253.90	-244.72 9
88	296	502	234	176	230	162	43.48	-82.26	3.50	16390.72	1316.29	1387.27	-216.41	267.40	-243.78 9
87	296	502	233	176	230	162	43.55	-82.12	3.56	16376.18	1333.07	1403.70	-195.79	280.98	-237.04 9
87	296	502	233	176	230	162	43.62	-82.11	3.62	16362.17	1349.42	1415.92	-202.75	270.48	-220.94 9
86	297	502	233	175	230	163	43.53	-82.17	3.62	16357.26	1348.75	1412.32	-245.06	265.81	-192.84 9
87	296	502	233	176	229	163	42.72	-82.37	3.52	16347.60	1319.31	1394.31	-291.81	267.22	-168.05 9
88	296	502	233	176	229	163	42.27	-82.50	3.41	16348.82	1288.95	1366.59	-327.62	289.11	-152.45 9
87	296	502	233	176	229	161	41.23	-82.47	3.31	16346.78	1260.90	1361.26	-360.44	327.50	-159.98 9
87	297	502	233	176	230	162	40.42	-82.29	3.28	16347.24	1250.85	1377.40	-380.61	375.93	-183.98 9
87	297	502	233	175	230	162	40.46	-81.95	3.39	16340.68	1282.71	1411.33	-379.18	415.98	-220.53 9
88	296	502	233	176	229	162	41.02	-81.53	3.62	16336.84	1347.38	1443.16	-399.87	448.98	-236.95 9
88	297	502	233	176	229	162	40.89	-81.24	3.76	16328.20	1384.01	1485.40	-444.33	463.03	-230.95 9
87	296	502	234	176	227	162	39.87	-81.06	3.73	16343.39	1377.21	1543.93	-441.46	467.63	-234.46 9
87	297	502	233	176	230	162	39.49	-80.81	3.77	16346.62	1389.75	1596.54	-370.19	481.75	-244.38 9
87	297	502	233	176	230	161	39.58	-80.58	3.90	16350.29	1427.66	1653.31	-315.98	475.41	-250.81 9
87	297	502	233	176	229	161	39.55	-80.45	4.03	16346.17	1461.88	1700.44	-312.68	454.44	-242.12 9
88	296	502	233	176	229	162	39.17	-80.53	4.03	16346.87	1462.58	1731.22	-300.55	408.32	-231.42 9
87	297	502	233	176	229	161	39.33	-80.64	4.04	16355.32	1465.45	1743.86	-251.82	379.70	-225.80 9
87	297	502	233	176	229	162	39.81	-80.68	4.10	16349.56	1482.38	1746.07	-211.78	360.12	-225.86 9
88	296	502	233	176	229	161	40.27	-80.77	4.15	16355.08	1496.66	1744.76	-183.99	329.96	-222.71 9
87	297	502	233	176	229	162	40.24	-80.80	4.16	16360.12	1498.83	1751.13	-167.59	321.21	-215.88 9
88	296	502	233	176	229	162	39.84	-80.87	4.14	16347.52	1492.09	1763.17	-151.01	298.25	-219.58 9
87	296	502	233	176	229	162	40.00	-80.95	4.15	16350.74	1496.28	1762.41	-141.31	280.64	-228.60 9
87	297	502	233	176	230	162	40.16	-80.99	4.15	16346.20	1496.87	1766.09	-122.30	273.91	-232.02 9
87	297	502	233	175	229	162	40.47	-81.00	4.20	16332.89	1510.43	1766.59	-120.33	262.86	-236.32 9
87	297	502	233	176	229	162	40.79	-81.07	4.19	16334.85	1507.90	1755.46	-126.96	259.82	-240.91 9
87	297	502	233	175	229	162	40.73	-81.03	4.20	16342.31	1509.51	1748.88	-112.72	279.03	-253.36 9
87	297	502	233	176	230	161	40.86	-80.80	4.27	16343.39	1528.23	1760.44	-80.88	312.88	-266.99 9
