125	444	343	151	104	178	162	-70.95	-36.38	-53.38	9765.22	-12356.38	4214.28	9.40	157.01	38.33
123	444	341	151	105	177	162	-70.91	-36.29	-53.44	9759.76	-12375.36	4224.57	18.88	158.11	30.36
122	443	340	150	105	177	161	-70.77	-36.37	-53.41	9765.97	-12370.79	4243.54	31.24	137.91	9.34
120	442	339	149	104	178	162	-70.73	-36.47	-53.38	9764.67	-12357.66	4246.76	27.48	122.21	-6.67
118	442	339	149	104	178	162	-70.66	-36.58	-53.33	9773.24	-12344.37	4251.82	35.00	109.10	-6.39
116	441	338	149	105	177	161	-70.79	-36.58	-53.31	9789.58	-12356.55	4244.23	26.25	110.05	-7.32
115	441	338	149	104	177	162	-70.84	-36.59	-53.28	9804.10	-12362.33	4237.62	28.64	113.69	-5.20
114	439	338	149	105	177	162	-70.78	-36.58	-53.28	9800.09	-12356.61	4241.74	39.41	116.06	-5.09
113	439	338	148	104	177	162	-70.77	-36.64	-53.24	9804.89	-12342.18	4250.25	28.84	116.36	-9.14
112	439	338	149	105	179	162	-70.85	-36.63	-53.22	9811.84	-12344.07	4244.94	17.65	123.64	-4.93
112	439	338	149	105	177	162	-70.86	-36.60	-53.23	9816.25	-12354.66	4242.69	23.31	128.76	5.16
111	440	338	149	105	177	162	-70.90	-36.58	-53.23	9814.84	-12353.73	4239.96	19.35	134.47	0.96
111	440	338	149	105	178	162	-70.87	-36.44	-53.26	9798.70	-12348.45	4250.16	11.18	157.80	-0.34
110	440	338	150	105	177	162	-70.74	-36.39	-53.26	9795.16	-12340.22	4268.85	16.37	168.51	7.08
110	440	339	149	106	177	162	-70.65	-36.40	-53.28	9786.60	-12337.01	4284.21	15.95	153.58	15.77
110	439	339	149	106	176	162	-70.64	-36.41	-53.29	9779.67	-12335.16	4286.80	15.66	147.05	27.83
110	439	339	149	105	176	162	-70.62	-36.38	-53.31	9776.09	-12337.20	4287.06	17.47	151.00	32.09
109	438	339	150	105	178	161	-70.55	-36.41	-53.32	9772.69	-12339.94	4299.70	10.55	137.50	37.94
109	436	338	150	106	176	161	-70.37	-36.42	-53.35	9762.45	-12340.54	4317.12	38.02	116.27	80.64
109	434	338	150	106	176	162	-70.04	-36.47	-53.40	9744.93	-12337.72	4336.26	96.92	87.46	143.71
108	430	337	149	106	177	161	-70.03	-36.60	-53.42	9747.28	-12350.03	4320.05	133.47	46.19	182.42
107	427	336	149	105	176	162	-70.18	-36.71	-53.37	9760.52	-12345.93	4290.25	150.85	40.33	200.00
107	423	335	150	105	177	162	-70.38	-36.70	-53.38	9771.09	-12367.43	4260.74	164.46	43.06	226.30
107	422	335	150	106	176	161	-70.39	-36.67	-53.38	9778.34	-12376.46	4247.90	182.14	48.41	235.84
107	421	335	149	106	176	162	-70.53	-36.58	-53.39	9780.02	-12382.84	4243.30	156.88	68.99	208.69
106	421	335	150	107	177	162	-70.54	-36.41	-53.41	9785.22	-12398.70	4253.14	143.08	103.64	189.21
106	420	335	150	106	177	162	-70.49	-36.23	-53.46	9775.96	-12407.76	4274.68	138.03	129.96	173.70
105	421	334	149	106	176	162	-70.40	-36.02	-53.53	9753.16	-12409.17	4298.15	131.13	156.81	162.36
104	421	335	149	106	177	162	-70.17	-35.76	-53.63	9716.30	-12409.51	4339.64	132.52	179.62	162.45
104	421	335	149	106	176	161	-69.95	-35.69	-53.72	9687.89	-12408.84	4378.46	140.85	169.34	166.77
103	421	334	149	106	176	162	-69.80	-35.81	-53.74	9670.89	-12397.00	4392.13	156.25	120.17	173.64
101	421	334	148	106	176	162	-69.74	-35.90	-53.75	9652.15	-12377.15	4397.33	165.99	86.96	181.95
102	420	334	149	106	176	161	-69.86	-36.05	-53.78	9645.94	-12378.49	4389.66	152.64	47.46	179.56
101	419	333	149	105	177	161	-70.12	-36.26	-53.72	9666.04	-12382.16	4364.38	135.46	22.04	156.33
102	418	333	149	105	176	162	-70.50	-36.34	-53.66	9700.14	-12398.05	4325.96	95.79	24.39	122.16
101	418	334	149	106	177	162	-70.67	-36.28	-53.64	9719.73	-12417.35	4305.86	87.70	54.72	108.00
101	419	333	149	106	177	161	-70.61	-36.16	-53.65	9715.75	-12414.28	4315.97	86.71	86.58	92.80
101	419	333	149	106	176	161	-70.44	-36.01	-53.70	9691.96	-12407.77	4352.57	78.23	99.95	75.16
101	419	333	149	105	176	162	-70.17	-35.86	-53.77	9672.96	-12410.18	4395.14	88.87	111.41	76.55
101	420	334	149	106	177	161	-70.00	-35.79	-53.82	9657.51	-12414.27	4419.18	102.17	110.69	74.83
101	419	333	149	106	177	161	-70.00	-35.86	-53.84	9649.04	-12415.76	4422.02	93.56	88.75	67.09
102	420	333	149	106	177	162	-70.05	-35.98	-53.80	9659.59	-12409.97	4416.32	98.54	75.06	62.68
102	420	333	149	105	176	162	-70.12	-36.02	-53.78	9666.41	-12407.67	4405.71	88.81	72.66	61.95
102	420	333	149	106	176	162	-70.19	-36.04	-53.75	9675.69	-12405.89	4406.62	67.57	79.43	51.00
102	420	334	149	106	177	162	-70.30	-35.96	-53.80	9669.90	-12421.39	4399.89	44.64	88.16	40.35
102	421	333	149	106	177	161	-70.11	-35.83	-53.87	9652.21	-12429.52	4417.50	76.81	94.60	51.03
103	421	334	150	107	177	161	-69.87	-35.72	-53.96	9616.80	-12422.85	4447.02	92.42	93.97	58.58
103	421	333	150	106	176	162	-69.60	-35.70	-54.01	9589.36	-12408.90	4480.67	109.10	69.42	68.25
104	421	334	149	107	175	162	-69.28	-35.66	-54.04	9567.89	-12395.86	4505.84	144.09	59.80	85.49
104	422	334	150	107	175	162	-68.98	-35.84	-53.99	9568.09	-12374.87	4524.75	188.89	25.86	107.66
105	422	335	150	107	176	162	-69.35	-36.22	-53.89	9605.69	-12378.12	4487.71	166.24	-23.38	85.13
105	422	335	150	108	175	162	-69.77	-36.41	-53.78	9657.80	-12395.22	4444.72	130.13	-33.11	73.18
105	422	335	150	108	175	162	-70.00	-36.54	-53.70	9696.31	-12412.66	4409.69	139.12	-34.51	77.27
105	422	334	150	108	175	162	-70.12	-36.53	-53.64	9719.50	-12417.22	4393.00	132.27	-12.63	67.15
105	423	334	150	108	175	162	-70.14	-36.31	-53.67	9720.92	-12431.96	4407.95	113.70	34.30	43.35
106	423	334	150	109	174	162	-70.04	-36.07	-53.76	9704.28	-12451.36	4427.95	116.62	62.58	27.88
105	423	334	150	108	174	162	-69.83	-36.00	-53.80	9692.47	-12453.19	4452.16	139.44	66.40	16.53
106	424	335	150	109	175	162	-69.66	-35.95	-53.82	9677.64	-12441.93	4473.75	159.17	73.83	17.76
106	424	335	150	108	175	162	-69.60	-35.95	-53.83	9666.96	-12429.44	4478.86	162.71	72.59	5.82
106	424	335	151	110	175	162	-69.62	-35.92	-53.80	9665.61	-12418.17	4479.32	152.77	85.86	-3.77
106	424	335	151	108	175	162	-69.50	-35.92	-53.74	9660.13	-12382.86	4486.15	167.48	99.12	11.87
105	424	335	151	109	175	162	-69.46	-36.06	-53.68	9663.12	-12356.51	4498.64	144.91	81.81	10.27
106	425	336	151	109	175	162	-69.59	-36.15	-53.63	9675.97	-12353.09	4493.51	108.11	77.47	7.91
106	425	336	151	108	176	163	-69.73	-36.13	-53.66	9690.57	-12386.03	4483.44	105.31	78.75	11.61
106	425	336	151	108	175	162	-69.80	-36.05	-53.68	9694.44	-12400.53	4470.46	102.99	97.91	4.43
106	426	335	151	109	175	162	-69.84	-35.96	-53.74	9687.52	-12421.11	4487.34	87.54	98.17	-22.64
106	426	337	151	108	175	162	-69.70	-35.94	-53.82	9676.94	-12442.85	4501.97	116.97	72.81	-37.66
106	427	337	151	109	176	162	-69.50	-36.13	-53.68	9705.50	-12413.91	4505.67	152.97	75.52	-28.32
106	428	337	151	110	175	161	-69.33	-36.22	-53.61	9713.42	-12391.81	4522.39	162.97	68.39	-29.46
107	428	338	152	110	175	162	-69.16	-36.27	-53.54	9711.75	-12356.42	4541.67	164.82	68.87	-40.48
108	430	339	152	111	176	162	-69.09	-36.30	-53.50	9701.16	-12324.40	4560.59	131.13	71.88	-55.81
109	430	340	153	111	176	162	-69.14	-36.42	-53.42	9719.70	-12314.58	4572.36	97.02	63.73	-49.62
109	431	340	153	112	175	162	-69.10	-36.41	-53.40	9729.92	-12317.05	4566.14	117.42	79.45	-10.39
110	432	341	153	112	175	162	-69.15	-36.43	-53.33	9750.02	-12314.80	4569.43	107.30	90.38	-4.52
110	433	341	153	112	177	162	-69.23	-36.32	-53.32	9760.32	-12324.06	4557.36	103.04	120.11	6.76
110	433	342	153	111	176	162	-69.01	-36.20	-53.31	9757.10	-12313.05	4571.49	138.68	153.95	34.87
111	434	342	153	112	175	162	-69.01	-36.28	-53.26	9758.65	-12290.60	4582.12	117.25	151.80	29.13
111	435	343	153	112	176	163	-69.13	-36.30	-53.27	9759.12	-12299.07	4587.01	82.94	141.21	21.52
110	436	342	153	112	176	161	-69.23	-36.26	-53.27	9763.16	-12306.12	4575.86	84.64	152.25	22.79
