183	534	526	244	202	205	192	-16.77	-45.03	-18.01	11339.36	-3244.22	10847.45	-25.83	44.55	32.44
184	534	526	243	202	206	193	-16.78	-45.10	-17.95	11350.99	-3235.01	10833.28	-36.49	44.58	29.92
183	534	526	243	202	206	193	-16.90	-45.21	-17.90	11366.04	-3230.06	10818.02	-67.31	35.50	22.47
183	534	526	243	202	206	192	-17.09	-45.35	-17.90	11401.34	-3241.56	10802.52	-84.75	39.62	21.15
183	534	525	244	202	206	192	-17.15	-45.31	-17.94	11419.87	-3255.48	10800.59	-83.76	65.44	7.54
184	534	525	243	202	206	192	-17.06	-45.33	-17.90	11429.48	-3250.70	10799.76	-82.32	61.22	-18.73
183	533	526	243	202	206	193	-17.12	-45.39	-17.94	11433.20	-3261.37	10803.77	-88.11	46.56	-28.55
184	533	525	243	202	205	191	-17.12	-45.45	-17.94	11438.54	-3261.90	10802.98	-90.60	33.68	-49.67
184	534	526	243	202	206	192	-17.13	-45.52	-17.92	11440.02	-3259.60	10799.63	-95.27	17.10	-63.79
184	533	525	244	201	206	192	-17.18	-45.61	-17.94	11434.42	-3260.42	10789.85	-105.06	1.94	-80.50
183	534	526	244	203	206	193	-17.23	-45.67	-17.93	11430.10	-3256.60	10768.16	-116.40	-4.95	-94.12
184	533	526	243	202	206	193	-17.29	-45.59	-18.00	11415.79	-3267.97	10771.75	-116.58	-7.46	-116.87
183	534	526	243	202	206	193	-17.14	-45.57	-17.93	11408.20	-3251.17	10760.76	-107.95	-0.28	-142.42
183	534	526	243	202	206	193	-17.06	-45.51	-17.88	11394.19	-3236.82	10761.53	-112.86	5.18	-147.60
183	533	525	243	202	205	192	-17.05	-45.52	-17.90	11383.48	-3236.37	10760.65	-113.31	-8.68	-151.97
184	534	526	244	202	205	192	-17.11	-45.48	-17.92	11379.71	-3239.16	10759.42	-119.75	0.50	-142.92
184	534	526	244	202	206	192	-17.22	-45.43	-18.01	11376.12	-3258.20	10759.25	-120.76	10.28	-139.18
184	533	526	243	202	207	193	-17.31	-45.35	-18.04	11376.92	-3263.29	10754.88	-134.32	31.37	-133.27
183	533	526	242	202	205	192	-17.43	-45.35	-18.09	11385.67	-3276.52	10759.94	-148.66	38.20	-129.20
184	534	526	243	202	205	192	-17.45	-45.23	-18.13	11377.59	-3283.70	10767.34	-141.07	55.44	-140.64
184	533	526	242	202	206	193	-17.28	-45.12	-18.02	11370.11	-3258.51	10772.37	-144.02	75.32	-135.66
184	534	526	243	202	206	193	-17.16	-45.07	-17.98	11363.40	-3246.39	10782.76	-142.37	76.15	-128.78
183	534	526	243	202	205	192	-16.89	-44.94	-17.83	11356.83	-3213.47	10797.82	-133.50	100.09	-113.89
184	533	526	243	202	206	192	-16.37	-44.74	-17.64	11342.99	-3168.19	10839.33	-101.93	112.54	-81.05
184	533	526	243	202	206	192	-15.84	-44.68	-17.46	11327.24	-3124.98	10878.96	-57.88	92.51	-34.74
184	533	526	243	202	205	192	-15.30	-44.61	-17.22	11322.68	-3072.73	10916.21	-17.69	83.04	44.79
184	534	526	243	202	206	192	-14.91	-44.70	-17.11	11321.34	-3049.90	10939.20	39.15	45.03	126.80
184	534	525	243	202	206	192	-14.64	-44.82	-17.05	11334.28	-3040.60	10940.84	107.09	24.08	211.66
183	533	525	243	202	206	192	-14.42	-44.88	-17.06	11332.36	-3042.97	10945.40	181.59	-0.72	281.38
184	533	526	243	202	206	192	-14.33	-45.02	-17.10	11341.34	-3053.82	10928.33	245.41	-16.04	342.96
183	533	526	243	202	206	192	-14.45	-45.12	-17.21	11346.48	-3078.73	10896.91	291.39	-24.98	402.81
184	533	526	243	202	206	193	-14.66	-45.17	-17.38	11364.75	-3120.20	10873.47	339.57	-13.09	452.82
184	533	526	243	202	206	192	-14.72	-45.11	-17.56	11368.72	-3158.79	10878.59	405.19	-7.43	466.83
183	533	526	243	202	206	192	-14.60	-45.06	-17.63	11353.88	-3169.45	10878.66	466.33	-10.81	479.54
183	533	525	243	202	206	192	-14.62	-45.14	-17.67	11335.99	-3171.58	10853.53	497.41	-27.62	505.76
184	533	526	243	201	206	193	-14.76	-45.15	-17.76	11323.99	-3187.80	10829.45	513.39	-23.74	545.53
184	533	525	243	202	205	193	-14.76	-45.03	-17.87	11313.59	-3207.61	10840.58	553.77	-14.90	571.50
184	533	525	243	202	205	192	-14.70	-45.04	-17.93	11299.31	-3216.23	10853.15	584.43	-45.81	606.07
184	533	526	243	202	206	192	-14.91	-45.16	-18.08	11294.54	-3245.41	10849.89	593.96	-88.12	654.57
184	533	526	243	202	204	192	-15.19	-45.37	-18.23	11299.81	-3279.54	10820.60	606.06	-123.66	675.89
184	533	525	243	201	205	192	-15.41	-45.40	-18.35	11296.02	-3303.57	10789.97	622.51	-115.88	678.80
184	533	526	243	202	206	192	-15.39	-45.37	-18.35	11281.62	-3299.39	10765.47	642.29	-99.08	668.96
184	533	526	244	202	206	192	-15.28	-45.33	-18.30	11275.14	-3285.42	10751.40	651.97	-75.73	672.16
183	532	525	243	202	205	192	-15.11	-45.21	-18.22	11270.58	-3268.15	10762.63	656.77	-55.44	675.70
184	533	526	243	202	205	192	-14.87	-45.18	-18.05	11273.85	-3231.94	10759.49	654.58	-28.92	699.12
183	532	526	243	202	207	193	-14.73	-45.11	-17.95	11281.56	-3213.54	10777.52	647.41	-18.62	731.51
183	532	525	243	202	206	192	-14.66	-45.10	-17.88	11295.08	-3204.07	10788.24	650.08	-3.79	765.03
183	533	526	243	202	206	192	-14.61	-45.05	-17.87	11321.53	-3208.66	10816.43	661.78	6.70	796.48
183	533	526	243	202	205	192	-14.53	-45.02	-17.87	11334.25	-3214.03	10834.81	688.79	11.71	817.81
184	533	525	243	202	206	192	-14.31	-45.03	-17.80	11342.54	-3201.33	10864.67	715.20	-1.92	845.77
183	533	526	243	202	206	192	-14.11	-45.12	-17.71	11357.81	-3186.46	10885.24	741.44	-29.93	879.68
184	533	525	243	202	205	192	-13.99	-45.32	-17.61	11378.72	-3172.54	10895.77	748.87	-70.88	925.05
183	533	525	243	202	206	192	-14.03	-45.54	-17.59	11406.79	-3178.31	10889.98	762.13	-112.19	966.44
183	533	525	243	202	206	193	-14.05	-45.76	-17.64	11418.65	-3192.80	10891.69	795.67	-161.78	982.27
183	533	525	243	201	205	192	-13.98	-46.00	-17.63	11430.71	-3193.16	10872.90	829.59	-202.54	993.56
184	533	525	243	202	205	192	-14.01	-46.16	-17.64	11435.38	-3196.30	10854.26	852.16	-226.26	1009.58
183	532	525	243	202	206	192	-14.13	-46.29	-17.68	11434.21	-3206.68	10827.94	864.70	-248.35	1021.85
183	532	525	242	202	206	192	-14.27	-46.34	-17.79	11433.90	-3229.55	10807.55	874.01	-263.63	1029.21
183	532	524	243	202	205	192	-14.39	-46.35	-17.92	11425.40	-3253.47	10801.77	893.66	-287.40	1017.50
184	532	524	243	201	206	192	-14.39	-46.40	-17.96	11417.53	-3260.00	10786.88	913.73	-298.88	1009.07
183	532	524	243	201	206	192	-14.34	-46.34	-17.98	11401.46	-3258.80	10771.54	932.79	-287.74	1007.82
183	531	524	242	201	205	192	-14.38	-46.31	-17.99	11390.58	-3258.26	10769.16	931.75	-299.50	1009.23
183	532	524	243	202	205	191	-14.43	-46.29	-18.07	11382.25	-3271.94	10768.50	941.47	-313.17	1010.12
183	531	524	243	201	206	192	-14.39	-46.35	-18.06	11387.94	-3271.15	10749.88	956.54	-310.82	1013.86
183	531	524	242	201	205	192	-14.36	-46.44	-17.99	11380.14	-3253.99	10731.58	953.12	-320.62	1033.97
183	531	524	242	201	205	192	-14.50	-46.43	-18.06	11383.54	-3271.09	10733.40	949.06	-328.69	1050.07
183	531	524	243	201	206	192	-14.56	-46.49	-18.07	11389.16	-3274.54	10716.53	948.06	-328.21	1066.57
183	531	524	243	202	205	191	-14.80	-46.56	-18.17	11388.90	-3296.21	10704.31	928.80	-345.65	1087.29
183	531	524	242	201	205	192	-15.15	-46.69	-18.27	11396.46	-3320.00	10662.69	903.51	-344.67	1104.12
183	531	524	242	202	205	192	-15.42	-46.76	-18.35	11417.63	-3344.00	10635.35	887.39	-329.78	1097.47
183	531	524	243	201	206	192	-15.53	-46.74	-18.36	11442.75	-3355.00	10616.59	885.52	-291.24	1065.99
183	531	524	243	201	205	192	-15.49	-46.62	-18.32	11447.21	-3347.85	10620.96	872.59	-259.73	1039.49
182	531	524	243	201	205	192	-15.60	-46.58	-18.36	11461.45	-3360.66	10632.91	854.56	-253.49	1018.97
182	531	523	242	201	205	192	-15.57	-46.46	-18.39	11472.78	-3370.62	10656.06	860.99	-235.57	1001.17
182	531	523	242	201	205	192	-15.53	-46.40	-18.39	11462.74	-3367.29	10678.26	847.69	-249.99	995.36
183	531	523	242	200	205	192	-15.75	-46.46	-18.45	11470.00	-3383.93	10671.55	817.25	-266.79	1002.14
182	531	524	242	201	205	191	-16.04	-46.49	-18.62	11468.70	-3418.13	10649.57	798.64	-270.75	1006.94
183	531	524	242	201	205	191	-16.15	-46.50	-18.76	11458.47	-3444.42	10646.29	806.51	-278.61	985.94
182	531	524	242	201	205	191	-16.28	-46.52	-18.81	11454.95	-3454.80	10630.58	801.08	-278.23	961.04
183	531	524	243	202	205	192	-16.47	-46.48	-18.86	11440.20	-3462.46	10621.85	767.53	-276.07	953.44
183	531	524	243	200	205	191	-16.60	-46.55	-18.88	11438.99	-3465.94	10603.75	742.70	-281.67	934.82
182	531	524	242	201	205	192	-16.69	-46.52	-18.91	11435.24	-3469.24	10587.57	720.02	-263.89	911.48
