101	359	333	159	110	206	162	3.72	-60.69	0.13	13984.28	365.75	8033.45	268.33	-143.11	3.55 20
101	359	332	159	110	206	162	4.06	-60.68	0.25	13989.27	393.06	8019.98	285.76	-123.30	19.22 20
101	360	332	160	109	205	162	3.98	-60.66	0.28	14003.60	401.61	8007.98	241.73	-105.54	29.21 20
101	359	333	159	110	206	163	3.61	-60.67	0.21	14008.62	385.33	8005.38	201.79	-86.01	34.40 20
101	360	333	159	109	207	163	3.31	-60.60	0.10	14021.19	358.26	8006.71	199.10	-62.76	45.78 20
101	360	332	158	110	206	163	3.25	-60.55	0.08	14031.73	353.55	8012.77	204.79	-54.77	49.74 20
101	360	333	159	110	206	163	3.20	-60.57	0.04	14043.94	344.27	8018.13	203.66	-55.98	50.71 20
101	360	332	160	110	206	163	3.19	-60.57	0.04	14049.75	343.66	8020.43	215.57	-50.13	48.62 20
102	360	333	159	109	206	162	3.31	-60.54	0.07	14048.46	351.27	8016.01	230.49	-47.78	42.39 20
101	360	333	158	110	206	163	3.47	-60.61	0.14	14049.83	367.71	8006.61	231.17	-60.34	22.42 20
101	360	333	159	110	206	162	3.51	-60.69	0.21	14046.74	384.33	7991.88	195.51	-68.87	-4.40 20
101	360	332	158	109	206	163	3.50	-60.78	0.20	14051.21	381.91	7974.28	183.29	-76.28	-22.93 20
101	360	332	159	110	205	163	3.70	-60.82	0.28	14054.25	400.01	7948.97	181.27	-64.11	-36.23 20
101	360	332	159	110	205	163	3.82	-60.82	0.34	14052.33	415.01	7926.72	172.01	-43.31	-38.67 20
102	360	333	159	109	206	163	3.89	-60.76	0.41	14046.91	432.46	7912.58	150.76	-15.34	-36.24 20
101	360	333	159	110	207	163	3.83	-60.61	0.46	14042.77	444.24	7914.95	112.72	18.52	-36.43 20
101	359	332	158	110	206	163	3.71	-60.46	0.46	14034.03	445.03	7924.21	81.83	42.55	-39.76 20
101	360	332	159	109	204	163	3.64	-60.33	0.47	14025.53	447.38	7940.20	63.64	53.87	-34.07 20
101	360	332	159	108	206	164	3.48	-60.22	0.43	14024.85	437.01	7951.99	53.56	65.78	-25.96 20
101	360	333	159	109	205	164	3.28	-60.12	0.39	14025.41	428.56	7964.99	35.48	75.19	-25.47 20
101	360	332	159	109	206	163	3.15	-60.03	0.36	14022.94	420.53	7980.54	16.76	79.08	-28.49 20
101	360	332	159	111	206	163	3.02	-60.05	0.35	14022.99	418.10	7988.71	-12.53	68.68	-39.32 20
101	360	332	159	110	207	163	2.84	-60.14	0.29	14025.04	404.20	7975.67	-22.60	62.99	-50.65 20
102	360	333	158	109	206	164	2.90	-60.21	0.28	14027.39	401.19	7969.09	-20.27	57.99	-62.32 20
101	360	333	159	110	205	163	3.00	-60.31	0.33	14032.02	412.73	7953.84	-25.91	50.79	-73.45 20
101	360	332	159	110	205	163	3.01	-60.34	0.36	14033.22	421.49	7943.35	-46.21	55.00	-85.68 20
101	360	333	158	110	206	163	3.04	-60.32	0.36	14029.16	421.02	7936.58	-54.80	61.55	-92.20 20
102	360	333	158	110	206	163	3.15	-60.30	0.41	14032.90	433.77	7939.75	-57.26	65.22	-92.84 20
102	360	332	158	110	208	163	3.28	-60.24	0.45	14029.05	441.68	7949.56	-55.25	64.96	-90.65 20
101	360	333	158	110	206	164	3.41	-60.22	0.51	14025.80	456.59	7960.08	-53.64	52.87	-89.11 20
101	361	332	159	110	205	164	3.50	-60.24	0.60	14026.31	476.36	7963.28	-70.96	46.27	-87.66 20
101	361	332	159	109	205	163	3.44	-60.33	0.62	14029.39	482.35	7951.71	-96.96	31.56	-82.67 20
101	360	333	158	110	207	163	3.24	-60.40	0.64	14033.33	487.63	7934.53	-167.31	27.33	-83.24 20
102	360	333	159	110	206	164	2.67	-60.46	0.52	14036.46	457.65	7935.80	-231.19	12.71	-86.93 20
101	360	333	159	110	206	163	2.39	-60.59	0.36	14045.84	419.56	7924.41	-209.79	-2.87	-86.73 20
101	361	333	159	109	206	164	2.65	-60.64	0.39	14052.94	428.39	7915.39	-162.75	-5.83	-82.15 20
102	360	332	159	109	206	163	2.84	-60.67	0.47	14061.70	447.77	7908.62	-161.21	-8.44	-82.44 20
101	361	333	159	110	206	164	2.79	-60.70	0.42	14064.01	435.78	7901.59	-158.35	-7.01	-81.62 20
102	361	333	160	110	206	163	2.81	-60.68	0.37	14061.41	424.79	7902.31	-126.88	-4.36	-82.39 20
101	361	333	159	110	206	163	2.86	-60.67	0.35	14070.74	417.95	7905.80	-87.09	-8.70	-80.42 20
102	362	333	159	110	206	163	2.83	-60.68	0.31	14077.00	408.45	7906.51	-56.08	-12.11	-83.15 20
101	360	333	158	109	205	164	2.85	-60.73	0.29	14083.55	403.63	7901.78	-36.93	-15.41	-95.34 20
101	361	333	159	110	205	163	2.89	-60.76	0.29	14082.78	404.85	7894.49	-33.38	-19.59	-114.22 20
102	361	333	159	110	206	164	3.04	-60.85	0.37	14094.04	424.01	7881.77	-27.61	-22.01	-128.31 20
101	361	333	159	110	206	164	3.28	-60.87	0.44	14100.34	439.21	7867.68	-27.48	-11.46	-133.34 20
102	360	333	159	108	206	163	3.54	-60.87	0.53	14099.32	460.45	7859.49	-18.61	-1.88	-135.73 20
100	361	333	159	110	206	164	3.81	-60.82	0.64	14091.95	488.22	7856.52	-19.88	9.21	-128.99 20
102	361	332	159	110	205	163	3.79	-60.71	0.70	14090.16	501.61	7862.89	-39.78	21.65	-120.19 20
101	360	332	158	110	205	163	3.63	-60.67	0.65	14089.45	489.13	7868.35	-43.64	28.02	-106.48 20
102	360	333	159	110	206	164	3.51	-60.66	0.60	14092.37	477.88	7875.93	-33.21	29.47	-97.66 20
102	360	333	159	110	206	164	3.49	-60.66	0.58	14093.16	474.98	7878.73	-17.30	22.34	-86.93 20
101	361	333	158	110	205	164	3.49	-60.76	0.56	14100.90	468.83	7864.60	-4.29	15.38	-78.88 20
101	360	333	159	110	206	163	3.50	-60.79	0.57	14098.25	472.59	7858.97	-11.57	17.21	-84.78 20
102	361	333	159	111	205	164	3.60	-60.75	0.61	14097.74	479.56	7865.82	-3.99	15.90	-83.00 20
102	361	333	159	110	205	164	3.72	-60.71	0.67	14099.05	495.78	7872.73	-5.89	12.60	-79.05 20
101	360	332	158	110	206	164	3.69	-60.79	0.65	14104.10	490.99	7867.29	-11.25	1.57	-78.29 20
102	361	333	158	109	206	163	3.70	-60.82	0.65	14109.90	489.24	7860.93	-8.49	1.19	-81.93 20
102	361	332	158	109	206	163	3.83	-60.87	0.71	14112.60	505.18	7853.48	-12.21	-3.02	-87.63 20
102	360	332	159	110	205	163	4.00	-60.96	0.79	14123.37	525.52	7838.21	-24.60	-5.67	-89.65 20
102	361	332	159	110	204	163	4.08	-61.05	0.83	14129.60	533.05	7823.10	-22.02	-6.78	-84.67 20
102	361	333	159	110	206	164	4.18	-61.08	0.83	14135.52	533.99	7806.14	-1.92	5.26	-71.03 20
102	361	332	159	110	206	164	4.16	-61.11	0.83	14136.15	533.09	7800.03	0.88	5.69	-68.13 20
101	361	332	159	110	206	164	4.03	-61.17	0.76	14144.34	517.24	7796.43	4.08	3.86	-71.13 20
101	361	332	158	110	207	164	4.07	-61.07	0.75	14135.12	515.98	7804.41	27.03	14.32	-70.92 20
102	361	332	158	110	205	163	4.33	-61.04	0.85	14138.17	539.18	7804.59	37.38	22.15	-70.77 20
101	361	332	159	109	205	164	4.40	-61.03	0.88	14149.26	547.22	7805.96	33.26	26.09	-65.14 20
101	361	333	159	109	205	163	4.40	-61.03	0.87	14151.79	543.46	7806.26	50.89	36.79	-56.23 20
101	361	332	159	110	206	164	4.50	-61.02	0.87	14158.80	545.29	7801.35	73.80	50.15	-47.42 20
102	361	333	158	110	207	164	4.57	-61.04	0.90	14170.86	551.62	7792.88	88.71	64.84	-39.60 20
102	360	333	159	109	206	163	4.85	-61.00	1.03	14182.72	582.84	7782.84	95.97	87.25	-33.27 20
101	361	332	158	110	205	163	4.92	-60.92	1.07	14185.18	592.50	7776.10	93.68	120.79	-7.40 20
101	361	332	159	110	205	164	4.96	-60.79	1.06	14179.72	590.67	7771.89	118.99	162.05	23.12 20
101	361	332	158	110	205	164	5.01	-60.66	1.07	14163.14	591.34	7774.90	138.44	193.00	38.46 20
101	361	333	158	110	206	164	4.93	-60.57	1.04	14156.78	585.77	7781.15	142.17	211.15	44.59 20
101	361	332	159	110	205	165	4.88	-60.45	1.01	14141.94	578.68	7790.69	152.36	229.24	48.16 20
101	361	332	159	110	205	164	5.00	-60.31	1.03	14129.84	582.15	7805.16	175.19	246.63	50.25 20
101	361	332	159	109	204	164	5.18	-60.24	1.11	14129.75	600.24	7820.50	179.48	253.20	52.69 20
101	361	332	159	110	204	164	5.11	-60.23	1.09	14142.46	596.03	7828.28	180.66	251.59	57.40 20
101	361	332	158	109	205	165	5.06	-60.21	1.06	14153.94	589.03	7836.86	196.93	258.26	62.98 20
102	361	332	158	110	204	164	5.21	-60.12	1.10	14153.44	599.18	7841.82	214.98	274.49	65.63 20
101	361	332	158	110	205	164	5.27	-60.06	1.12	14161.57	605.22	7851.73	213.73	289.42	70.25 20
101	361	332	158	110	205	164	5.19	-59.99	1.06	14175.89	590.16	7859.34	229.29	315.10	74.09 20
101	361	333	158	110	203	164	5.10	-59.83	1.00	14180.90	577.25	7872.17	264.88	354.39	85.14 20
101	361	332	158	109	204	164	5.03	-59.56	0.89	14174.65	550.19	7903.96	333.19	397.57	96.18 20
101	361	332	158	110	203	165	5.17	-59.27	0.93	14149.72	558.28	7939.17	374.28	420.39	71.97 20
101	361	332	158	110	204	165	5.24	-59.08	0.99	14123.03	572.96	7977.21	367.61	416.17	33.02 20
101	361	332	159	110	204	165	5.20	-59.06	0.97	14111.28	566.92	7991.75	381.03	397.32	2.42 20
101	361	332	159	110	204	164	5.31	-59.07	0.98	14104.72	568.57	7991.56	408.88	394.40	-24.60 20
101	361	333	158	109	203	166	5.49	-59.02	1.04	14085.68	583.74	7996.58	424.69	396.13	-49.77 20
101	361	333	159	110	204	165	5.66	-59.01	1.14	14057.20	607.95	8004.75	423.75	383.02	-88.18 20
101	361	332	159	110	203	165	5.84	-59.01	1.25	14043.54	633.16	8011.72	412.26	368.07	-121.62 20
101	361	332	159	110	204	165	6.06	-59.02	1.38	14029.36	664.10	8004.93	401.70	348.72	-150.24 20
102	361	332	158	110	203	165	6.34	-59.03	1.52	14020.29	696.49	7999.88	389.92	340.18	-164.33 20
101	361	332	159	109	203	165	6.59	-59.06	1.65	14022.88	729.47	8001.69	377.17	327.97	-173.16 20
101	361	332	158	110	203	165	6.89	-59.04	1.82	14013.13	768.80	8009.00	369.81	315.13	-178.41 20
100	362	332	158	110	204	166	7.10	-59.00	1.96	14000.88	801.56	8021.35	352.02	303.12	-183.63 20
100	361	332	158	110	204	166	7.14	-59.00	2.04	13992.03	821.08	8032.69	324.62	287.41	-192.90 20
101	362	332	159	111	205	165	7.20	-58.95	2.09	13981.83	831.02	8046.45	328.94	282.54	-192.91 20
101	362	332	159	111	204	165	7.43	-58.83	2.18	13964.14	852.67	8061.93	350.69	287.77	-189.96 20
100	361	332	158	110	203	166	7.59	-58.72	2.33	13941.73	888.64	8077.43	336.16	281.23	-189.01 20
100	362	333	158	110	204	166	7.49	-58.77	2.34	13923.05	890.21	8085.76	313.70	255.22	-200.61 20
100	362	333	158	110	204	166	7.76	-58.85	2.50	13917.49	927.70	8074.07	320.01	239.25	-204.28 20
100	361	333	158	110	204	165	7.95	-58.97	2.66	13907.62	963.11	8062.17	287.76	219.29	-204.87 20
101	361	332	158	109	203	166	8.01	-59.06	2.71	13901.84	976.16	8048.06	267.03	196.33	-200.63 20
100	362	332	158	110	204	165	8.38	-59.10	2.87	13899.75	1014.15	8044.06	262.57	188.66	-191.69 20
101	361	332	158	110	203	166	8.41	-59.11	2.95	13890.76	1032.84	8047.65	228.85	182.23	-184.16 20
100	362	333	158	110	204	166	8.29	-59.09	2.94	13889.22	1030.40	8056.87	216.90	177.32	-169.85 20
100	363	333	159	110	204	166	8.37	-59.17	3.00	13894.36	1045.68	8057.63	206.76	159.20	-160.36 20
100	362	332	159	109	203	166	8.42	-59.18	3.07	13894.84	1061.20	8058.15	189.42	154.49	-147.24 20
101	362	333	158	110	203	166	8.35	-59.11	3.11	13883.50	1069.34	8069.44	163.50	154.67	-137.23 20
101	362	332	158	110	203	166	8.35	-59.09	3.15	13886.73	1079.47	8083.17	151.32	148.18	-127.47 20
101	362	332	158	110	204	167	8.45	-59.05	3.22	13882.39	1096.50	8087.81	151.06	150.67	-111.89 20
101	362	333	159	110	204	167	8.48	-59.02	3.26	13884.87	1105.27	8091.42	141.86	156.29	-93.65 20
99	362	333	158	110	203	167	8.39	-59.06	3.24	13889.23	1101.81	8086.05	131.41	159.03	-70.02 20
100	362	332	158	110	203	167	8.26	-59.03	3.21	13895.16	1094.32	8089.14	139.04	166.77	-46.92 20
101	363	333	158	110	204	167	8.44	-58.95	3.27	13881.61	1109.20	8099.89	152.69	169.24	-34.17 20
100	363	332	159	110	204	167	8.53	-58.91	3.33	13873.93	1122.74	8111.89	149.41	162.22	-27.26 20
100	363	332	158	110	205	167	8.63	-58.94	3.38	13868.83	1133.60	8110.70	144.89	149.81	-22.40 20
100	363	333	159	110	203	167	8.69	-59.02	3.43	13867.79	1146.72	8098.56	132.84	138.07	-16.73 20
100	363	332	158	110	203	167	8.63	-59.08	3.46	13871.60	1151.59	8089.83	116.45	135.82	-9.49 20
100	364	333	158	110	203	166	8.50	-59.09	3.43	13870.62	1145.81	8091.14	101.48	134.38	-1.42 20
101	363	333	158	110	204	167	8.42	-59.10	3.42	13875.69	1144.32	8104.39	102.45	121.81	1.70 20
100	363	333	158	110	204	167	8.52	-59.16	3.47	13890.70	1155.10	8105.17	103.13	113.37	7.97 20
100	363	332	158	110	204	167	8.51	-59.23	3.48	13899.37	1158.15	8103.71	102.22	103.75	12.67 20
100	363	333	158	110	203	167	8.51	-59.27	3.47	13906.00	1157.04	8099.92	105.96	101.36	18.09 20
100	363	333	159	110	204	167	8.40	-59.24	3.43	13909.10	1148.59	8105.93	111.36	98.94	25.28 20
100	364	334	159	110	204	167	8.42	-59.30	3.42	13900.84	1144.76	8102.63	115.35	90.35	26.87 20
100	363	333	158	110	203	167	8.45	-59.39	3.42	13904.80	1145.32	8094.90	114.38	79.58	21.92 20
100	364	333	158	110	205	168	8.52	-59.42	3.47	13907.96	1156.65	8087.55	100.21	77.85	18.58 20
100	363	333	158	110	204	167	8.46	-59.45	3.47	13907.56	1157.62	8072.37	87.80	76.51	16.00 20
100	363	333	158	110	204	167	8.42	-59.49	3.46	13914.79	1155.74	8075.56	71.21	76.98	12.60 20
100	364	333	159	110	204	167	8.36	-59.43	3.47	13911.45	1158.55	8080.98	53.60	84.53	12.57 20
100	364	333	159	111	204	167	8.31	-59.40	3.48	13901.87	1158.63	8084.33	40.52	81.36	12.64 20
100	364	333	158	110	204	167	8.19	-59.42	3.45	13898.98	1151.49	8080.71	26.54	79.29	14.01 20
100	364	334	158	110	204	167	8.17	-59.42	3.44	13899.63	1149.32	8074.08	20.52	78.87	14.11 20
100	363	332	158	110	204	167	8.30	-59.42	3.49	13902.05	1162.85	8079.37	21.49	75.48	13.30 20
99	363	333	158	111	203	166	8.43	-59.45	3.56	13906.95	1179.11	8073.40	15.47	66.76	11.84 20
99	364	333	158	110	203	167	8.44	-59.52	3.58	13910.20	1184.96	8064.93	4.69	58.07	8.00 20
100	364	333	158	110	204	167	8.33	-59.57	3.57	13916.49	1180.31	8059.69	-13.84	53.82	2.25 20
100	364	333	159	110	204	167	8.06	-59.52	3.48	13920.66	1161.69	8073.30	-33.60	54.82	-2.42 20
100	364	333	159	110	205	167	7.86	-59.46	3.42	13917.23	1145.01	8086.64	-36.12	57.88	-9.15 20
100	364	333	159	110	205	167	7.87	-59.41	3.41	13907.57	1144.76	8092.51	-23.51	56.04	-15.34 20
100	364	334	159	111	204	168	7.98	-59.44	3.46	13904.59	1155.12	8086.28	-16.99	50.89	-21.17 20
100	364	333	159	110	205	167	8.12	-59.47	3.52	13905.96	1168.16	8082.97	-18.19	46.54	-25.71 20
101	365	333	158	110	203	167	8.17	-59.48	3.54	13914.66	1175.76	8074.42	-21.98	49.67	-26.73 20
100	365	333	159	111	204	168	8.27	-59.51	3.57	13916.73	1181.77	8069.90	-27.68	53.63	-23.74 20
100	365	333	159	111	204	167	8.19	-59.56	3.54	13922.29	1175.08	8063.00	-35.55	52.25	-23.55 20
100	366	333	159	110	205	168	8.09	-59.53	3.50	13916.58	1164.13	8060.65	-38.07	61.94	-16.23 20
100	364	333	158	110	204	168	8.03	-59.57	3.44	13915.95	1150.32	8062.82	-35.37	59.49	-15.91 20
100	364	334	159	110	203	168	8.10	-59.59	3.47	13925.15	1158.00	8061.28	-39.10	59.37	-13.82 20
100	364	333	159	111	204	169	8.16	-59.57	3.51	13922.29	1167.70	8066.41	-47.39	58.35	-15.58 20
99	365	334	159	110	204	168	8.22	-59.58	3.54	13920.78	1175.92	8068.89	-53.97	56.18	-18.80 20
100	364	334	159	111	205	168	8.11	-59.58	3.51	13922.14	1168.52	8069.45	-60.77	53.52	-17.36 20
100	365	333	159	111	204	168	8.03	-59.62	3.47	13929.43	1158.30	8071.58	-54.19	50.20	-15.99 20
100	364	334	159	110	204	168	7.99	-59.62	3.46	13933.16	1156.18	8075.60	-45.78	46.49	-14.09 20
100	364	333	159	110	204	167	8.10	-59.63	3.47	13934.90	1158.37	8064.42	-31.54	46.46	-11.69 20
99	365	334	159	110	204	168	8.06	-59.67	3.45	13930.56	1153.85	8052.20	-18.81	47.79	-12.00 20
99	364	333	158	110	204	167	8.01	-59.69	3.35	13926.43	1129.96	8040.99	33.43	54.90	-8.55 20
100	364	333	158	110	206	169	8.24	-59.64	3.41	13919.31	1142.46	8042.34	83.76	64.75	-5.72 20
100	365	334	158	111	204	168	8.39	-59.54	3.51	13914.54	1167.74	8052.22	58.77	71.77	-9.99 20
100	365	333	159	111	204	168	8.38	-59.56	3.53	13923.62	1172.35	8043.21	37.98	83.23	-11.34 20
100	365	334	158	110	204	168	8.46	-59.52	3.55	13921.84	1178.73	8043.85	39.13	94.92	-7.32 20
100	364	334	159	111	204	167	8.35	-59.50	3.53	13920.75	1173.80	8045.66	22.83	103.62	-2.96 20
100	365	334	159	111	205	168	8.13	-59.46	3.46	13922.31	1155.71	8053.37	14.93	110.59	-0.01 20
99	365	334	158	110	204	168	8.14	-59.40	3.45	13916.59	1153.92	8060.90	29.49	110.56	2.89 20
100	365	333	158	110	204	168	8.23	-59.39	3.47	13916.36	1157.03	8067.06	34.91	113.43	4.85 20
100	365	334	159	111	204	167	8.25	-59.36	3.51	13909.74	1167.18	8070.11	28.42	118.91	2.66 20
100	365	334	159	111	203	168	8.27	-59.28	3.51	13910.06	1166.82	8073.00	21.65	127.22	-0.78 20
100	365	333	158	110	204	167	8.17	-59.26	3.48	13907.55	1160.08	8070.15	9.86	134.35	-3.44 20
101	365	334	159	111	204	168	8.09	-59.19	3.43	13903.98	1148.47	8085.64	13.07	137.34	-7.52 20
100	365	333	158	110	204	167	8.09	-59.17	3.45	13905.58	1151.85	8091.56	12.42	132.42	-13.34 20
100	365	334	158	111	204	168	8.04	-59.15	3.43	13908.50	1147.06	8101.78	11.10	128.20	-13.32 20
100	365	334	159	111	203	168	8.16	-59.12	3.46	13901.27	1155.10	8107.29	25.29	124.49	-18.01 20
100	365	334	159	110	203	167	8.32	-59.14	3.53	13901.21	1172.55	8096.93	22.33	120.36	-24.26 20
100	365	334	159	111	204	168	8.22	-59.13	3.52	13896.75	1168.52	8097.28	12.86	123.90	-27.64 20
99	365	334	159	111	204	168	8.21	-59.15	3.51	13898.51	1166.49	8099.42	14.77	118.55	-32.16 20
100	365	333	158	111	203	168	8.27	-59.20	3.52	13905.38	1168.77	8096.05	18.83	117.97	-36.50 20
101	365	334	159	111	203	168	8.33	-59.17	3.53	13899.31	1172.13	8099.24	26.34	119.13	-38.23 20
100	365	334	159	111	203	167	8.41	-59.20	3.58	13897.95	1183.32	8101.68	22.57	118.42	-38.57 20
101	365	334	159	111	203	167	8.33	-59.21	3.55	13893.05	1174.36	8110.40	11.34	112.70	-35.79 20
101	365	334	159	109	204	168	8.32	-59.29	3.52	13891.60	1167.24	8095.48	23.33	105.46	-33.60 20
101	366	334	158	111	204	168	8.52	-59.33	3.59	13896.82	1185.88	8087.30	28.26	102.79	-28.72 20
100	365	334	158	111	203	168	8.60	-59.30	3.64	13900.98	1196.98	8079.94	22.95	107.45	-27.33 20
101	365	334	158	110	203	168	8.60	-59.26	3.65	13904.13	1199.74	8084.34	21.05	115.53	-25.47 20
101	365	333	159	110	204	168	8.63	-59.24	3.65	13909.72	1199.95	8079.92	15.65	121.80	-26.44 20
101	365	334	159	111	204	168	8.72	-59.19	3.68	13909.44	1207.95	8085.73	22.36	126.21	-28.82 20
100	366	333	158	110	204	168	8.96	-59.15	3.79	13901.36	1233.55	8090.04	26.35	123.00	-31.88 20
101	366	334	159	110	203	168	9.03	-59.18	3.81	13889.10	1236.08	8081.14	27.28	111.50	-36.59 20
101	365	334	159	110	204	168	9.10	-59.25	3.82	13886.84	1239.87	8081.28	44.31	96.73	-44.56 20
101	365	333	158	111	203	168	9.29	-59.29	3.86	13892.70	1248.88	8073.62	75.65	95.64	-41.23 20
101	365	333	159	111	204	168	9.54	-59.23	3.94	13894.46	1268.83	8056.14	81.42	119.66	-34.07 20
102	365	334	159	110	204	168	9.50	-59.22	3.95	13892.94	1271.99	8048.33	64.10	134.22	-34.66 20
101	365	334	159	111	204	168	9.49	-59.20	3.93	13901.29	1267.59	8048.31	72.74	143.16	-26.28 20
102	365	334	159	111	203	168	9.45	-59.18	3.93	13901.03	1267.01	8054.70	79.45	151.21	-10.97 20
102	365	333	159	111	204	168	9.31	-59.15	3.89	13908.98	1256.86	8057.16	73.03	166.44	2.83 20
102	365	334	159	110	203	168	9.07	-59.10	3.82	13918.33	1241.62	8067.50	56.63	180.52	6.24 20
102	365	334	159	111	203	168	9.04	-58.98	3.79	13918.81	1233.54	8086.33	64.10	197.35	13.23 20
101	366	334	159	110	204	168	9.26	-58.88	3.89	13917.47	1257.06	8105.61	79.19	201.08	18.92 20
101	365	333	159	110	204	167	9.49	-58.85	4.01	13917.00	1285.61	8114.53	78.78	193.28	21.37 20
102	365	334	160	111	202	168	9.48	-58.85	4.00	13914.95	1283.73	8110.61	83.24	195.11	27.70 20
102	367	333	159	110	203	168	9.56	-58.88	4.04	13914.00	1292.34	8095.48	81.53	206.36	30.17 20
101	366	333	159	111	202	168	9.53	-58.89	4.05	13908.70	1296.92	8092.30	57.06	207.39	29.61 20
101	366	334	159	111	204	168	9.41	-58.90	4.05	13900.86	1295.88	8084.49	29.90	208.67	29.03 20
102	366	334	159	111	203	168	9.40	-58.90	4.08	13890.02	1300.08	8077.26	16.96	211.44	29.73 20
102	366	334	159	111	203	167	9.44	-58.79	4.13	13884.92	1313.08	8082.60	-8.44	223.21	28.94 20
102	366	334	159	110	203	168	9.09	-58.65	4.05	13873.87	1291.03	8105.67	-37.92	232.90	27.74 20
102	367	335	159	111	204	168	8.75	-58.58	3.90	13870.78	1256.67	8131.39	-36.62	231.21	24.76 20
102	366	334	159	111	203	168	8.70	-58.53	3.85	13872.84	1246.64	8154.22	-25.84	230.15	25.47 20
102	366	334	159	111	203	168	8.69	-58.47	3.87	13864.80	1249.91	8168.70	-27.80	225.64	24.64 20
102	367	334	159	112	204	168	8.77	-58.47	3.92	13860.36	1262.81	8173.87	-19.56	217.51	26.21 20
102	366	334	159	111	203	167	8.83	-58.53	3.94	13853.94	1265.27	8159.78	-17.93	208.23	26.95 20
102	367	334	159	111	202	168	8.71	-58.57	3.90	13853.84	1255.41	8157.59	-26.08	203.52	30.85 20
101	366	334	159	110	203	167	8.57	-58.60	3.83	13838.35	1239.84	8160.91	-22.93	194.89	33.96 20
102	366	334	159	111	203	168	8.74	-58.52	3.93	13821.03	1260.25	8179.26	-28.18	186.10	33.66 20
102	366	334	160	111	204	168	8.71	-58.53	3.94	13814.18	1263.63	8185.10	-40.82	172.70	33.78 20
103	367	334	158	111	203	168	8.56	-58.58	3.88	13819.27	1249.25	8188.44	-36.33	161.31	39.54 20
102	367	334	159	111	203	168	8.44	-58.60	3.81	13824.71	1231.59	8197.22	-19.27	155.54	44.96 20
102	367	334	159	111	203	168	8.48	-58.62	3.80	13826.07	1230.41	8206.76	-1.55	141.32	49.02 20
102	367	334	158	111	202	168	8.66	-58.68	3.86	13831.17	1246.89	8200.62	7.42	125.25	51.22 20
102	367	334	159	110	203	168	8.86	-58.79	3.94	13834.41	1264.35	8189.79	2.05	114.84	50.95 20
102	367	334	159	111	204	168	8.78	-58.84	3.94	13834.69	1264.53	8179.90	-11.25	110.40	54.86 20
102	366	334	159	110	203	168	8.63	-58.88	3.87	13833.35	1247.70	8176.71	-14.94	108.03	57.21 20
102	367	334	160	111	203	168	8.51	-58.83	3.82	13832.89	1234.32	8189.07	-9.54	109.43	61.45 20
102	367	334	160	111	202	167	8.55	-58.83	3.80	13829.44	1230.60	8191.22	0.19	104.45	67.78 20
102	367	335	159	110	204	168	8.62	-58.88	3.82	13832.77	1236.87	8185.06	-0.67	97.08	72.09 20
102	367	334	159	111	203	168	8.60	-58.94	3.85	13836.93	1242.43	8178.20	-15.89	93.23	77.24 20
102	367	334	159	111	204	168	8.55	-58.98	3.83	13838.88	1239.11	8175.49	-22.44	89.57	82.68 20
102	367	334	159	112	203	168	8.49	-58.95	3.81	13847.34	1234.75	8174.92	-25.82	99.39	88.14 20
102	367	334	159	111	203	168	8.41	-58.90	3.78	13844.97	1226.21	8183.57	-21.53	102.57	92.18 20
102	367	334	159	110	204	168	8.40	-58.89	3.75	13844.92	1219.70	8188.59	-13.65	103.24	96.98 20
102	367	334	159	112	203	168	8.38	-58.92	3.76	13853.68	1222.52	8186.36	-19.87	106.88	101.33 20
102	367	334	159	111	204	168	8.14	-58.93	3.70	13851.39	1207.79	8184.65	-27.03	109.08	106.31 20
102	367	334	159	112	204	168	8.13	-58.88	3.66	13845.02	1197.80	8188.21	-10.78	107.73	109.49 20
102	367	334	159	111	202	168	8.23	-58.89	3.71	13848.77	1209.71	8192.20	-4.04	102.74	114.12 20
102	367	334	159	110	202	168	8.22	-58.90	3.68	13855.93	1203.83	8194.79	-1.54	107.26	117.86 20
102	368	334	159	111	203	167	8.13	-58.92	3.62	13862.14	1190.04	8195.25	11.09	110.34	119.87 20
102	367	335	159	111	204	168	8.14	-58.90	3.63	13868.43	1192.33	8192.09	11.84	119.58	121.43 20
102	367	334	159	112	204	168	7.95	-58.83	3.55	13862.81	1173.32	8195.69	9.49	133.40	127.46 20
102	367	334	159	112	203	168	7.90	-58.79	3.49	13857.87	1159.25	8200.50	17.32	136.38	129.28 20
102	367	334	159	110	203	168	7.89	-58.77	3.48	13862.17	1156.69	8205.28	20.40	138.71	128.42 20
101	366	334	159	111	203	168	7.81	-58.82	3.46	13871.47	1152.05	8204.61	10.73	136.57	126.85 20
102	366	335	159	111	203	168	7.67	-58.88	3.42	13876.29	1143.45	8195.38	3.65	133.19	121.21 20
101	365	335	159	111	204	168	7.70	-58.86	3.42	13870.88	1144.68	8189.41	-3.69	138.88	119.60 20
102	365	334	159	111	204	168	7.54	-58.75	3.37	13862.33	1131.44	8199.34	-15.60	153.09	119.02 20
102	365	334	159	111	203	168	7.58	-58.74	3.36	13849.82	1126.67	8193.77	-10.02	156.84	116.31 20
101	365	334	159	111	203	168	7.65	-58.73	3.40	13842.53	1136.74	8188.08	-17.42	164.89	113.25 20
102	365	335	159	111	203	168	7.50	-58.65	3.34	13839.80	1123.10	8203.28	-21.45	170.65	106.79 20
